Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
2412,,100.0,,,2018-12-31T00:00:00,2018-12-31T00:00:00
2411,63.592622293504405,80.48780487804879,,,2019-01-01T00:00:00,2019-01-01T00:00:00
2410,77.72925764192141,83.33333333333334,,,2019-01-02T00:00:00,2019-01-02T00:00:00
2409,85.11111111111111,86.95652173913044,,,2019-01-03T00:00:00,2019-01-03T00:00:00
2408,85.23054755043228,87.5,,,2019-01-04T00:00:00,2019-01-04T00:00:00
2407,92.66123054114158,84.78260869565217,,,2019-01-05T00:00:00,2019-01-05T00:00:00
2406,91.24365482233503,84.61538461538461,,,2019-01-06T00:00:00,2019-01-06T00:00:00
2405,87.48378728923475,86.27450980392157,,,2019-01-07T00:00:00,2019-01-07T00:00:00
2404,84.20195439739415,80.48780487804879,,,2019-01-08T00:00:00,2019-01-08T00:00:00
2403,77.85515320334262,88.23529411764706,,,2019-01-09T00:00:00,2019-01-09T00:00:00
2402,74.10596026490066,81.63265306122449,,,2019-01-10T00:00:00,2019-01-10T00:00:00
2401,79.83761840324763,86.27450980392157,,,2019-01-11T00:00:00,2019-01-11T00:00:00
2400,84.10071942446044,80.43478260869566,,,2019-01-12T00:00:00,2019-01-12T00:00:00
2399,82.10191082802548,94.33962264150944,,,2019-01-13T00:00:00,2019-01-13T00:00:00
2398,71.4586255259467,85.1063829787234,,,2019-01-14T00:00:00,2019-01-14T00:00:00
2397,76.81632653061224,85.0,,,2019-01-15T00:00:00,2019-01-15T00:00:00
2396,72.19730941704036,97.87234042553192,,,2019-01-16T00:00:00,2019-01-16T00:00:00
2395,74.79674796747967,79.59183673469387,,,2019-01-17T00:00:00,2019-01-17T00:00:00
2394,76.51195499296765,75.51020408163265,,,2019-01-18T00:00:00,2019-01-18T00:00:00
2393,81.21468926553672,85.1063829787234,,,2019-01-19T00:00:00,2019-01-19T00:00:00
2392,79.64989059080962,91.66666666666666,,,2019-01-20T00:00:00,2019-01-20T00:00:00
2391,74.52415812591508,89.36170212765957,,,2019-01-21T00:00:00,2019-01-21T00:00:00
2390,66.84636118598382,89.74358974358975,,,2019-01-22T00:00:00,2019-01-22T00:00:00
2389,70.8108108108108,94.23076923076923,,,2019-01-23T00:00:00,2019-01-23T00:00:00
2388,74.24124513618678,95.45454545454545,,,2019-01-24T00:00:00,2019-01-24T00:00:00
2387,75.85954645208486,97.91666666666666,,,2019-01-25T00:00:00,2019-01-25T00:00:00
2386,84.45255474452554,95.65217391304348,,,2019-01-26T00:00:00,2019-01-26T00:00:00
2385,83.18523581681477,98.0,,,2019-01-27T00:00:00,2019-01-27T00:00:00
2384,74.70674486803519,95.74468085106383,,,2019-01-28T00:00:00,2019-01-28T00:00:00
2383,72.4109362054681,92.85714285714286,,,2019-01-29T00:00:00,2019-01-29T00:00:00
2382,74.94553376906318,89.58333333333334,,,2019-01-30T00:00:00,2019-01-30T00:00:00
2381,81.57303370786518,86.95652173913044,,,2019-01-31T00:00:00,2019-01-31T00:00:00
2380,80.42876901798064,82.0,,,2019-02-01T00:00:00,2019-02-01T00:00:00
2379,84.67862481315396,91.30434782608697,,,2019-02-02T00:00:00,2019-02-02T00:00:00
2378,79.80364656381487,89.79591836734694,,,2019-02-03T00:00:00,2019-02-03T00:00:00
2377,77.2459499263623,93.33333333333333,,,2019-02-04T00:00:00,2019-02-04T00:00:00
2376,71.75355450236967,88.88888888888889,,,2019-02-05T00:00:00,2019-02-05T00:00:00
2375,72.79220779220779,92.45283018867924,,,2019-02-06T00:00:00,2019-02-06T00:00:00
2374,75.96843615494979,89.13043478260869,,,2019-02-07T00:00:00,2019-02-07T00:00:00
2373,77.36916548797737,90.0,,,2019-02-08T00:00:00,2019-02-08T00:00:00
2372,86.99763593380615,88.63636363636364,,,2019-02-09T00:00:00,2019-02-09T00:00:00
2371,87.42094167252283,85.71428571428572,,,2019-02-10T00:00:00,2019-02-10T00:00:00
2370,71.65354330708661,95.34883720930233,,,2019-02-11T00:00:00,2019-02-11T00:00:00
2369,74.82014388489209,84.21052631578947,,,2019-02-12T00:00:00,2019-02-12T00:00:00
2368,79.12860154602951,85.71428571428572,,,2019-02-13T00:00:00,2019-02-13T00:00:00
2367,76.41025641025641,97.77777777777777,,,2019-02-14T00:00:00,2019-02-14T00:00:00
2366,81.96392785571143,92.15686274509804,,,2019-02-15T00:00:00,2019-02-15T00:00:00
2365,81.65905631659056,88.63636363636364,,,2019-02-16T00:00:00,2019-02-16T00:00:00
2364,88.27634333565946,81.63265306122449,,,2019-02-17T00:00:00,2019-02-17T00:00:00
2363,82.58823529411765,97.61904761904762,,,2019-02-18T00:00:00,2019-02-18T00:00:00
2362,80.33707865168539,97.2972972972973,,,2019-02-19T00:00:00,2019-02-19T00:00:00
2361,80.76094759511845,85.41666666666666,,,2019-02-20T00:00:00,2019-02-20T00:00:00
2360,79.40969782150387,93.47826086956522,,,2019-02-21T00:00:00,2019-02-21T00:00:00
2359,83.44640434192672,84.0,,,2019-02-22T00:00:00,2019-02-22T00:00:00
2358,90.0523560209424,81.81818181818181,,,2019-02-23T00:00:00,2019-02-23T00:00:00
2357,93.59637774902976,92.45283018867924,,,2019-02-24T00:00:00,2019-02-24T00:00:00
2356,79.30069930069929,95.83333333333334,,,2019-02-25T00:00:00,2019-02-25T00:00:00
2355,82.77347114556417,95.0,,,2019-02-26T00:00:00,2019-02-26T00:00:00
2354,82.82548476454294,86.0,,,2019-02-27T00:00:00,2019-02-27T00:00:00
2353,87.7121520706042,85.41666666666666,,,2019-02-28T00:00:00,2019-02-28T00:00:00
2352,87.34439834024896,79.59183673469387,,,2019-03-01T00:00:00,2019-03-01T00:00:00
2351,89.66644865925441,88.46153846153845,,,2019-03-02T00:00:00,2019-03-02T00:00:00
2350,86.49025069637884,68.08510638297872,,,2019-03-03T00:00:00,2019-03-03T00:00:00
2349,79.59714100064977,67.3076923076923,,,2019-03-04T00:00:00,2019-03-04T00:00:00
2348,75.91014717273431,72.09302325581395,,,2019-03-05T00:00:00,2019-03-05T00:00:00
2347,82.30714791224345,65.99999999999999,,,2019-03-06T00:00:00,2019-03-06T00:00:00
2346,76.47814910025707,86.27450980392157,,,2019-03-07T00:00:00,2019-03-07T00:00:00
2345,83.45968297725706,85.71428571428572,,,2019-03-08T00:00:00,2019-03-08T00:00:00
2344,90.1815736381977,79.59183673469387,,,2019-03-09T00:00:00,2019-03-09T00:00:00
2343,92.3633969716919,90.0,,,2019-03-10T00:00:00,2019-03-10T00:00:00
2342,79.53063885267275,82.35294117647058,,,2019-03-11T00:00:00,2019-03-11T00:00:00
2341,75.72156196943973,92.3076923076923,,,2019-03-12T00:00:00,2019-03-12T00:00:00
2340,82.97258297258297,89.79591836734694,,,2019-03-13T00:00:00,2019-03-13T00:00:00
2339,82.74672187715666,95.91836734693877,,,2019-03-14T00:00:00,2019-03-14T00:00:00
2338,86.09406952965234,87.75510204081633,,,2019-03-15T00:00:00,2019-03-15T00:00:00
2337,90.31358885017423,93.75,,,2019-03-16T00:00:00,2019-03-16T00:00:00
2336,88.50871530019367,84.61538461538461,,,2019-03-17T00:00:00,2019-03-17T00:00:00
2335,81.60999306037475,91.66666666666666,,,2019-03-18T00:00:00,2019-03-18T00:00:00
2334,78.22374039282664,94.87179487179486,,,2019-03-19T00:00:00,2019-03-19T00:00:00
2333,83.14917127071824,98.0,,,2019-03-20T00:00:00,2019-03-20T00:00:00
2332,76.85892981236971,87.75510204081633,,,2019-03-21T00:00:00,2019-03-21T00:00:00
2331,84.80286738351255,93.61702127659575,,,2019-03-22T00:00:00,2019-03-22T00:00:00
2330,88.73426110006626,90.0,,,2019-03-23T00:00:00,2019-03-23T00:00:00
2329,86.61417322834646,88.23529411764706,,,2019-03-24T00:00:00,2019-03-24T00:00:00
2328,84.34250764525993,85.18518518518519,,,2019-03-25T00:00:00,2019-03-25T00:00:00
2327,80.87478559176672,94.87179487179486,,,2019-03-26T00:00:00,2019-03-26T00:00:00
2326,79.47997189037245,96.0,,,2019-03-27T00:00:00,2019-03-27T00:00:00
2325,79.83595352016405,95.91836734693877,,,2019-03-28T00:00:00,2019-03-28T00:00:00
2324,86.20689655172413,90.38461538461539,,,2019-03-29T00:00:00,2019-03-29T00:00:00
2323,91.59891598915989,84.0,,,2019-03-30T00:00:00,2019-03-30T00:00:00
2322,94.66764061358656,80.43478260869566,,,2019-03-31T00:00:00,2019-03-31T00:00:00
2321,85.83719391131702,94.11764705882352,,,2019-04-01T00:00:00,2019-04-01T00:00:00
2320,80.43154761904762,95.65217391304348,,,2019-04-02T00:00:00,2019-04-02T00:00:00
2319,79.17910447761194,87.2340425531915,,,2019-04-03T00:00:00,2019-04-03T00:00:00
2318,81.1881188118812,90.74074074074075,,,2019-04-04T00:00:00,2019-04-04T00:00:00
2317,90.31563845050215,79.16666666666666,,,2019-04-05T00:00:00,2019-04-05T00:00:00
2316,90.96005606166784,70.83333333333333,,,2019-04-06T00:00:00,2019-04-06T00:00:00
2315,92.02261306532662,75.92592592592592,,,2019-04-07T00:00:00,2019-04-07T00:00:00
2314,85.16320474777447,82.97872340425532,,,2019-04-08T00:00:00,2019-04-08T00:00:00
2313,83.13338038108681,85.71428571428572,,,2019-04-09T00:00:00,2019-04-09T00:00:00
2312,88.22674418604652,86.95652173913044,,,2019-04-10T00:00:00,2019-04-10T00:00:00
2311,88.49673202614379,92.45283018867924,,,2019-04-11T00:00:00,2019-04-11T00:00:00
2310,95.68106312292359,84.61538461538461,,,2019-04-12T00:00:00,2019-04-12T00:00:00
2309,94.50694904037061,74.50980392156863,,,2019-04-13T00:00:00,2019-04-13T00:00:00
2308,85.68075117370893,74.13793103448276,,,2019-04-14T00:00:00,2019-04-14T00:00:00
2307,73.43199436222692,79.59183673469387,,,2019-04-15T00:00:00,2019-04-15T00:00:00
2306,64.6103896103896,88.46153846153845,,,2019-04-16T00:00:00,2019-04-16T00:00:00
2305,74.84098939929329,89.58333333333334,,,2019-04-17T00:00:00,2019-04-17T00:00:00
2304,71.06109324758843,98.11320754716981,,,2019-04-18T00:00:00,2019-04-18T00:00:00
2303,69.36989498249709,91.22807017543859,,,2019-04-19T00:00:00,2019-04-19T00:00:00
2302,80.18400566171266,93.87755102040816,,,2019-04-20T00:00:00,2019-04-20T00:00:00
2301,88.18236352729454,94.64285714285714,,,2019-04-21T00:00:00,2019-04-21T00:00:00
2300,89.98073217726397,92.45283018867924,,,2019-04-22T00:00:00,2019-04-22T00:00:00
2299,86.0576923076923,84.0,,,2019-04-23T00:00:00,2019-04-23T00:00:00
2298,85.790273556231,73.91304347826086,,,2019-04-24T00:00:00,2019-04-24T00:00:00
2297,81.15216030056357,69.0909090909091,,,2019-04-25T00:00:00,2019-04-25T00:00:00
2296,84.07565588773642,78.57142857142857,,,2019-04-26T00:00:00,2019-04-26T00:00:00
2295,87.34776725304465,94.11764705882352,,,2019-04-27T00:00:00,2019-04-27T00:00:00
2294,87.47697974217311,92.72727272727272,,,2019-04-28T00:00:00,2019-04-28T00:00:00
2293,79.89347536617842,98.0392156862745,,,2019-04-29T00:00:00,2019-04-29T00:00:00
2292,86.25180897250362,76.59574468085107,,,2019-04-30T00:00:00,2019-04-30T00:00:00
2291,90.2127659574468,78.57142857142857,,,2019-05-01T00:00:00,2019-05-01T00:00:00
2290,78.31695331695332,89.28571428571429,,,2019-05-02T00:00:00,2019-05-02T00:00:00
2289,76.85478757133798,87.03703703703704,,,2019-05-03T00:00:00,2019-05-03T00:00:00
2288,86.62207357859532,90.19607843137256,,,2019-05-04T00:00:00,2019-05-04T00:00:00
2287,91.10275689223057,83.01886792452831,,,2019-05-05T00:00:00,2019-05-05T00:00:00
2286,89.13630229419704,80.3921568627451,,,2019-05-06T00:00:00,2019-05-06T00:00:00
2285,82.2963438101347,90.38461538461539,,,2019-05-07T00:00:00,2019-05-07T00:00:00
2284,78.29360100376411,75.47169811320755,,,2019-05-08T00:00:00,2019-05-08T00:00:00
2283,75.69193742478942,83.63636363636364,,,2019-05-09T00:00:00,2019-05-09T00:00:00
2282,84.45901639344262,71.15384615384616,,,2019-05-10T00:00:00,2019-05-10T00:00:00
2281,88.12927284027346,94.44444444444444,,,2019-05-11T00:00:00,2019-05-11T00:00:00
2280,89.57553058676653,85.18518518518519,,,2019-05-12T00:00:00,2019-05-12T00:00:00
2279,88.52560148056754,87.27272727272728,,,2019-05-13T00:00:00,2019-05-13T00:00:00
2278,83.31099195710456,100.0,,,2019-05-14T00:00:00,2019-05-14T00:00:00
2277,87.00527704485488,94.23076923076923,,,2019-05-15T00:00:00,2019-05-15T00:00:00
2276,82.0848938826467,87.27272727272728,,,2019-05-16T00:00:00,2019-05-16T00:00:00
2275,84.22841604350782,94.0,,,2019-05-17T00:00:00,2019-05-17T00:00:00
2274,87.55499685732244,75.92592592592592,,,2019-05-18T00:00:00,2019-05-18T00:00:00
2273,94.48071216617211,92.98245614035088,,,2019-05-19T00:00:00,2019-05-19T00:00:00
2272,89.7127588510354,94.11764705882352,,,2019-05-20T00:00:00,2019-05-20T00:00:00
2271,82.84722222222223,89.79591836734694,,,2019-05-21T00:00:00,2019-05-21T00:00:00
2270,85.546875,92.3076923076923,,,2019-05-22T00:00:00,2019-05-22T00:00:00
2269,81.13810741687979,90.74074074074075,,,2019-05-23T00:00:00,2019-05-23T00:00:00
2268,88.87515451174289,94.54545454545455,,,2019-05-24T00:00:00,2019-05-24T00:00:00
2267,87.64629388816645,84.90566037735849,,,2019-05-25T00:00:00,2019-05-25T00:00:00
2266,91.93857965451056,83.01886792452831,,,2019-05-26T00:00:00,2019-05-26T00:00:00
2265,92.85250162443145,86.53846153846155,,,2019-05-27T00:00:00,2019-05-27T00:00:00
2264,88.19672131147541,86.27450980392157,,,2019-05-28T00:00:00,2019-05-28T00:00:00
2263,87.94178794178794,82.0,,,2019-05-29T00:00:00,2019-05-29T00:00:00
2262,92.5311203319502,82.75862068965517,,,2019-05-30T00:00:00,2019-05-30T00:00:00
2261,91.65588615782664,86.79245283018868,,,2019-05-31T00:00:00,2019-05-31T00:00:00
2260,88.16793893129771,86.79245283018868,,,2019-06-01T00:00:00,2019-06-01T00:00:00
2259,93.58128374325135,87.27272727272728,,,2019-06-02T00:00:00,2019-06-02T00:00:00
2258,92.03211859172329,83.63636363636364,,,2019-06-03T00:00:00,2019-06-03T00:00:00
2257,85.35825545171339,74.54545454545455,,,2019-06-04T00:00:00,2019-06-04T00:00:00
2256,85.85795097423005,81.4814814814815,,,2019-06-05T00:00:00,2019-06-05T00:00:00
2255,87.55499685732244,76.36363636363637,,,2019-06-06T00:00:00,2019-06-06T00:00:00
2254,84.87777146105742,98.27586206896551,,,2019-06-07T00:00:00,2019-06-07T00:00:00
2253,90.01396648044692,80.0,,,2019-06-08T00:00:00,2019-06-08T00:00:00
2252,91.4187643020595,91.37931034482759,,,2019-06-09T00:00:00,2019-06-09T00:00:00
2251,86.23670212765957,94.11764705882352,,,2019-06-10T00:00:00,2019-06-10T00:00:00
2250,84.51652386780906,81.81818181818181,,,2019-06-11T00:00:00,2019-06-11T00:00:00
2249,83.73612018288699,94.33962264150944,,,2019-06-12T00:00:00,2019-06-12T00:00:00
2248,83.61344537815127,91.22807017543859,,,2019-06-13T00:00:00,2019-06-13T00:00:00
2247,87.03374777975134,87.71929824561404,,,2019-06-14T00:00:00,2019-06-14T00:00:00
2246,94.29296131896005,90.74074074074075,,,2019-06-15T00:00:00,2019-06-15T00:00:00
2245,93.98692810457516,90.56603773584906,,,2019-06-16T00:00:00,2019-06-16T00:00:00
2244,90.33909149072296,79.62962962962963,,,2019-06-17T00:00:00,2019-06-17T00:00:00
2243,82.8880407124682,80.0,,,2019-06-18T00:00:00,2019-06-18T00:00:00
2242,84.43997317236754,76.47058823529412,,,2019-06-19T00:00:00,2019-06-19T00:00:00
2241,89.3681652490887,72.41379310344827,,,2019-06-20T00:00:00,2019-06-20T00:00:00
2240,89.65517241379311,91.22807017543859,,,2019-06-21T00:00:00,2019-06-21T00:00:00
2239,93.5031847133758,85.18518518518519,,,2019-06-22T00:00:00,2019-06-22T00:00:00
2238,94.25962165688193,88.67924528301887,,,2019-06-23T00:00:00,2019-06-23T00:00:00
2237,90.6641604010025,75.92592592592592,,,2019-06-24T00:00:00,2019-06-24T00:00:00
2236,86.3430420711974,80.76923076923077,,,2019-06-25T00:00:00,2019-06-25T00:00:00
2235,87.69430051813471,77.77777777777779,,,2019-06-26T00:00:00,2019-06-26T00:00:00
2234,91.03111653447223,71.9298245614035,,,2019-06-27T00:00:00,2019-06-27T00:00:00
2233,95.20821448944666,70.0,,,2019-06-28T00:00:00,2019-06-28T00:00:00
2232,95.29737206085753,82.0,,,2019-06-29T00:00:00,2019-06-29T00:00:00
2231,93.74616799509504,71.42857142857143,,,2019-06-30T00:00:00,2019-06-30T00:00:00
2230,90.7942238267148,76.78571428571428,,,2019-07-01T00:00:00,2019-07-01T00:00:00
2229,88.20638820638821,76.78571428571428,,,2019-07-02T00:00:00,2019-07-02T00:00:00
2228,87.76102088167053,64.40677966101696,,,2019-07-03T00:00:00,2019-07-03T00:00:00
2227,85.53379658875554,82.14285714285714,,,2019-07-04T00:00:00,2019-07-04T00:00:00
2226,85.0,90.0,,,2019-07-05T00:00:00,2019-07-05T00:00:00
2225,85.02506265664161,68.5185185185185,,,2019-07-06T00:00:00,2019-07-06T00:00:00
2224,90.09060022650056,75.0,,,2019-07-07T00:00:00,2019-07-07T00:00:00
2223,84.37310720775287,85.96491228070175,,,2019-07-08T00:00:00,2019-07-08T00:00:00
2222,83.25608342989571,85.0,,,2019-07-09T00:00:00,2019-07-09T00:00:00
2221,85.26063511084482,87.71929824561404,,,2019-07-10T00:00:00,2019-07-10T00:00:00
2220,88.36477987421384,91.07142857142857,,,2019-07-11T00:00:00,2019-07-11T00:00:00
2219,90.40264754550469,90.32258064516128,,,2019-07-12T00:00:00,2019-07-12T00:00:00
2218,92.63565891472868,84.90566037735849,,,2019-07-13T00:00:00,2019-07-13T00:00:00
2217,91.31147540983606,78.68852459016394,,,2019-07-14T00:00:00,2019-07-14T00:00:00
2216,90.13245033112582,86.79245283018868,,,2019-07-15T00:00:00,2019-07-15T00:00:00
2215,87.5813128326434,86.4406779661017,,,2019-07-16T00:00:00,2019-07-16T00:00:00
2214,85.2247191011236,81.66666666666667,,,2019-07-17T00:00:00,2019-07-17T00:00:00
2213,89.12237330037082,85.96491228070175,,,2019-07-18T00:00:00,2019-07-18T00:00:00
2212,91.36690647482014,96.55172413793103,,,2019-07-19T00:00:00,2019-07-19T00:00:00
2211,90.63275434243177,91.07142857142857,,,2019-07-20T00:00:00,2019-07-20T00:00:00
2210,89.37793427230048,93.22033898305084,,,2019-07-21T00:00:00,2019-07-21T00:00:00
2209,84.94055482166446,90.56603773584906,,,2019-07-22T00:00:00,2019-07-22T00:00:00
2208,78.13876651982379,80.64516129032258,,,2019-07-23T00:00:00,2019-07-23T00:00:00
2207,85.3958944281525,91.52542372881356,,,2019-07-24T00:00:00,2019-07-24T00:00:00
2206,89.0495867768595,78.84615384615384,,,2019-07-25T00:00:00,2019-07-25T00:00:00
2205,91.53930131004367,85.9375,,,2019-07-26T00:00:00,2019-07-26T00:00:00
2204,90.76819407008087,94.33962264150944,,,2019-07-27T00:00:00,2019-07-27T00:00:00
2203,82.99319727891157,98.33333333333333,,,2019-07-28T00:00:00,2019-07-28T00:00:00
2202,83.66459627329192,83.92857142857143,,,2019-07-29T00:00:00,2019-07-29T00:00:00
2201,77.77777777777779,84.7457627118644,,,2019-07-30T00:00:00,2019-07-30T00:00:00
2200,87.91788856304986,74.13793103448276,,,2019-07-31T00:00:00,2019-07-31T00:00:00
2199,91.01053936763795,61.40350877192983,,,2019-08-01T00:00:00,2019-08-01T00:00:00
2198,91.30187606594656,76.66666666666666,,,2019-08-02T00:00:00,2019-08-02T00:00:00
2197,89.43089430894308,82.6923076923077,,,2019-08-03T00:00:00,2019-08-03T00:00:00
2196,84.63215258855585,85.71428571428572,,,2019-08-04T00:00:00,2019-08-04T00:00:00
2195,81.86631369953673,94.44444444444444,,,2019-08-05T00:00:00,2019-08-05T00:00:00
2194,77.93484941610326,84.21052631578947,,,2019-08-06T00:00:00,2019-08-06T00:00:00
2193,80.46456223942823,81.03448275862068,,,2019-08-07T00:00:00,2019-08-07T00:00:00
2192,85.23153942428036,77.19298245614034,,,2019-08-08T00:00:00,2019-08-08T00:00:00
2191,90.0220507166483,88.88888888888889,,,2019-08-09T00:00:00,2019-08-09T00:00:00
2190,89.38723941882502,89.0909090909091,,,2019-08-10T00:00:00,2019-08-10T00:00:00
2189,81.59700561447286,89.28571428571429,,,2019-08-11T00:00:00,2019-08-11T00:00:00
2188,78.61942577886377,89.47368421052632,,,2019-08-12T00:00:00,2019-08-12T00:00:00
2187,73.23788546255507,91.93548387096774,,,2019-08-13T00:00:00,2019-08-13T00:00:00
2186,81.37188971082718,92.45283018867924,,,2019-08-14T00:00:00,2019-08-14T00:00:00
2185,79.80151780502042,90.0,,,2019-08-15T00:00:00,2019-08-15T00:00:00
2184,81.12543962485346,89.83050847457628,,,2019-08-16T00:00:00,2019-08-16T00:00:00
2183,84.90083173384517,96.36363636363636,,,2019-08-17T00:00:00,2019-08-17T00:00:00
2182,84.43804034582134,95.0,,,2019-08-18T00:00:00,2019-08-18T00:00:00
2181,84.25637834474176,91.07142857142857,,,2019-08-19T00:00:00,2019-08-19T00:00:00
2180,77.7510523150932,96.55172413793103,,,2019-08-20T00:00:00,2019-08-20T00:00:00
2179,72.91666666666666,85.96491228070175,,,2019-08-21T00:00:00,2019-08-21T00:00:00
2178,74.55197132616487,89.47368421052632,,,2019-08-22T00:00:00,2019-08-22T00:00:00
2177,78.87573964497041,89.83050847457628,,,2019-08-23T00:00:00,2019-08-23T00:00:00
2176,84.89445910290237,100.0,,,2019-08-24T00:00:00,2019-08-24T00:00:00
2175,86.46788990825688,90.0,,,2019-08-25T00:00:00,2019-08-25T00:00:00
2174,83.46303501945526,83.33333333333334,,,2019-08-26T00:00:00,2019-08-26T00:00:00
2173,81.23595505617978,83.60655737704919,,,2019-08-27T00:00:00,2019-08-27T00:00:00
2172,80.36159600997507,89.0909090909091,,,2019-08-28T00:00:00,2019-08-28T00:00:00
2171,78.2393056416615,92.98245614035088,,,2019-08-29T00:00:00,2019-08-29T00:00:00
2170,73.84272169548242,93.5483870967742,,,2019-08-30T00:00:00,2019-08-30T00:00:00
2169,85.26315789473684,85.18518518518519,,,2019-08-31T00:00:00,2019-08-31T00:00:00
2168,89.63133640552995,86.4406779661017,,,2019-09-01T00:00:00,2019-09-01T00:00:00
2167,88.08948004836759,76.78571428571428,,,2019-09-02T00:00:00,2019-09-02T00:00:00
2166,83.55501813784765,85.71428571428572,,,2019-09-03T00:00:00,2019-09-03T00:00:00
2165,84.50543167524299,79.66101694915254,,,2019-09-04T00:00:00,2019-09-04T00:00:00
2164,80.84393837910248,90.19607843137256,,,2019-09-05T00:00:00,2019-09-05T00:00:00
2163,81.82346109175379,91.52542372881356,,,2019-09-06T00:00:00,2019-09-06T00:00:00
2162,87.79284833538841,85.45454545454545,,,2019-09-07T00:00:00,2019-09-07T00:00:00
2161,91.70225747406955,94.54545454545455,,,2019-09-08T00:00:00,2019-09-08T00:00:00
2160,90.72345390898484,82.45614035087719,,,2019-09-09T00:00:00,2019-09-09T00:00:00
2159,84.20356906807666,84.61538461538461,,,2019-09-10T00:00:00,2019-09-10T00:00:00
2158,84.44444444444444,95.0,,,2019-09-11T00:00:00,2019-09-11T00:00:00
2157,82.646420824295,91.83673469387756,,,2019-09-12T00:00:00,2019-09-12T00:00:00
2156,86.05161998901703,91.80327868852459,,,2019-09-13T00:00:00,2019-09-13T00:00:00
2155,92.24952741020795,87.27272727272728,,,2019-09-14T00:00:00,2019-09-14T00:00:00
2154,88.04410911201393,84.48275862068965,,,2019-09-15T00:00:00,2019-09-15T00:00:00
2153,88.88888888888889,92.85714285714286,,,2019-09-16T00:00:00,2019-09-16T00:00:00
2152,84.87229862475442,82.6923076923077,,,2019-09-17T00:00:00,2019-09-17T00:00:00
2151,82.09982788296041,86.20689655172413,,,2019-09-18T00:00:00,2019-09-18T00:00:00
2150,85.4796320630749,94.33962264150944,,,2019-09-19T00:00:00,2019-09-19T00:00:00
2149,85.41793776693105,75.0,,,2019-09-20T00:00:00,2019-09-20T00:00:00
2148,90.77102803738318,89.83050847457628,,,2019-09-21T00:00:00,2019-09-21T00:00:00
2147,91.14817190506736,90.9090909090909,,,2019-09-22T00:00:00,2019-09-22T00:00:00
2146,87.91903858317521,100.0,,,2019-09-23T00:00:00,2019-09-23T00:00:00
2145,84.64516129032258,90.74074074074075,,,2019-09-24T00:00:00,2019-09-24T00:00:00
2144,87.0752427184466,87.71929824561404,,,2019-09-25T00:00:00,2019-09-25T00:00:00
2143,92.84833538840938,94.64285714285714,,,2019-09-26T00:00:00,2019-09-26T00:00:00
2142,89.85932004689332,91.37931034482759,,,2019-09-27T00:00:00,2019-09-27T00:00:00
2141,91.64996659986639,88.67924528301887,,,2019-09-28T00:00:00,2019-09-28T00:00:00
2140,89.77695167286245,82.14285714285714,,,2019-09-29T00:00:00,2019-09-29T00:00:00
2139,88.66103739445114,87.71929824561404,,,2019-09-30T00:00:00,2019-09-30T00:00:00
2138,87.42138364779875,92.72727272727272,,,2019-10-01T00:00:00,2019-10-01T00:00:00
2137,89.3929712460064,94.54545454545455,,,2019-10-02T00:00:00,2019-10-02T00:00:00
2136,88.11188811188812,96.0,,,2019-10-03T00:00:00,2019-10-03T00:00:00
2135,86.30989421281892,75.0,,,2019-10-04T00:00:00,2019-10-04T00:00:00
2134,90.89775561097257,89.28571428571429,,,2019-10-05T00:00:00,2019-10-05T00:00:00
2133,88.92900120336944,96.55172413793103,,,2019-10-06T00:00:00,2019-10-06T00:00:00
2132,83.96793587174348,86.79245283018868,,,2019-10-07T00:00:00,2019-10-07T00:00:00
2131,83.98648648648648,94.33962264150944,,,2019-10-08T00:00:00,2019-10-08T00:00:00
2130,86.27586206896551,88.23529411764706,,,2019-10-09T00:00:00,2019-10-09T00:00:00
2129,89.17808219178082,86.53846153846155,,,2019-10-10T00:00:00,2019-10-10T00:00:00
2128,86.56626506024097,91.37931034482759,,,2019-10-11T00:00:00,2019-10-11T00:00:00
2127,87.33472512178149,92.15686274509804,,,2019-10-12T00:00:00,2019-10-12T00:00:00
2126,89.77635782747603,90.9090909090909,,,2019-10-13T00:00:00,2019-10-13T00:00:00
2125,85.42396636299931,88.23529411764706,,,2019-10-14T00:00:00,2019-10-14T00:00:00
2124,89.66689326988443,84.90566037735849,,,2019-10-15T00:00:00,2019-10-15T00:00:00
2123,89.24050632911393,88.23529411764706,,,2019-10-16T00:00:00,2019-10-16T00:00:00
2122,91.19064005505851,88.23529411764706,,,2019-10-17T00:00:00,2019-10-17T00:00:00
2121,88.68035190615836,89.83050847457628,,,2019-10-18T00:00:00,2019-10-18T00:00:00
2120,93.21663019693655,92.0,,,2019-10-19T00:00:00,2019-10-19T00:00:00
2119,87.21704394141145,90.56603773584906,,,2019-10-20T00:00:00,2019-10-20T00:00:00
2118,80.97893432465924,91.22807017543859,,,2019-10-21T00:00:00,2019-10-21T00:00:00
2117,75.59055118110236,91.48936170212765,,,2019-10-22T00:00:00,2019-10-22T00:00:00
2116,85.04854368932038,90.56603773584906,,,2019-10-23T00:00:00,2019-10-23T00:00:00
2115,87.16755319148936,96.15384615384616,,,2019-10-24T00:00:00,2019-10-24T00:00:00
2114,87.98283261802575,92.98245614035088,,,2019-10-25T00:00:00,2019-10-25T00:00:00
2113,86.88644688644689,97.95918367346938,,,2019-10-26T00:00:00,2019-10-26T00:00:00
