Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
33,85.5728560448007,90.04392386530014,,,2024-12-20T00:00:00,2024-12-26T00:00:00
32,88.23153477958094,89.82300884955751,,,2024-12-27T00:00:00,2025-01-02T00:00:00
31,85.22192854538827,87.74436090225564,,,2025-01-03T00:00:00,2025-01-09T00:00:00
30,82.19192545764099,92.17958001448226,,,2025-01-10T00:00:00,2025-01-16T00:00:00
29,85.63346978210572,94.05099150141642,,,2025-01-17T00:00:00,2025-01-23T00:00:00
28,86.881055775074,94.31486880466473,,,2025-01-24T00:00:00,2025-01-30T00:00:00
27,85.34551819020916,93.74550682961898,,,2025-01-31T00:00:00,2025-02-06T00:00:00
26,86.39088598323167,92.47467438494935,,,2025-02-07T00:00:00,2025-02-13T00:00:00
25,88.19165677834162,92.5561797752809,,,2025-02-14T00:00:00,2025-02-20T00:00:00
24,90.45893872261284,93.95218002812939,,,2025-02-21T00:00:00,2025-02-27T00:00:00
23,88.30744550186743,91.66082690960056,,,2025-02-28T00:00:00,2025-03-06T00:00:00
22,87.5415121986036,88.47505270555165,,,2025-03-07T00:00:00,2025-03-13T00:00:00
21,87.79742553471789,90.79971691436658,,,2025-03-14T00:00:00,2025-03-20T00:00:00
20,88.86933999037228,91.70243204577969,,,2025-03-21T00:00:00,2025-03-27T00:00:00
19,88.55329284565214,89.96491228070175,,,2025-03-28T00:00:00,2025-04-03T00:00:00
18,88.72581832090903,91.48639218422889,,,2025-04-04T00:00:00,2025-04-10T00:00:00
17,90.15071283095722,91.9170243204578,,,2025-04-11T00:00:00,2025-04-17T00:00:00
16,90.26972275526646,93.25762952448545,,,2025-04-18T00:00:00,2025-04-24T00:00:00
15,88.97079332191099,89.53147877013177,,,2025-04-25T00:00:00,2025-05-01T00:00:00
14,87.45033411594726,89.36484490398819,,,2025-05-02T00:00:00,2025-05-08T00:00:00
13,87.66792302575914,90.76809453471196,,,2025-05-09T00:00:00,2025-05-15T00:00:00
12,89.17533537517744,94.28359317000744,,,2025-05-16T00:00:00,2025-05-22T00:00:00
11,91.1988890187231,92.10526315789474,,,2025-05-23T00:00:00,2025-05-29T00:00:00
10,89.16105299876325,88.36174944403261,,,2025-05-30T00:00:00,2025-06-05T00:00:00
9,90.32776752602254,86.0637509266123,,,2025-06-06T00:00:00,2025-06-12T00:00:00
8,91.31436207154223,90.0436046511628,,,2025-06-13T00:00:00,2025-06-19T00:00:00
7,92.1881209980128,86.83247988295537,,,2025-06-20T00:00:00,2025-06-26T00:00:00
6,92.44197407560198,82.14027476500362,,,2025-06-27T00:00:00,2025-07-03T00:00:00
5,91.18407434875702,84.69675599435826,,,2025-07-04T00:00:00,2025-07-10T00:00:00
4,91.10050358004173,88.95877009084556,,,2025-07-11T00:00:00,2025-07-17T00:00:00
3,90.61364621179294,85.65430370888734,,,2025-07-18T00:00:00,2025-07-24T00:00:00
2,91.03146816050247,87.57183908045977,,,2025-07-25T00:00:00,2025-07-31T00:00:00
1,87.80513235435183,88.28125,,,2025-08-01T00:00:00,2025-08-07T00:00:00
