Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
40,78.6590422977869,81.82446440912233,,,2024-11-01T00:00:00,2024-11-07T00:00:00
39,73.98438885932234,78.6648313833448,,,2024-11-08T00:00:00,2024-11-14T00:00:00
38,75.13555383423703,89.2807745504841,,,2024-11-15T00:00:00,2024-11-21T00:00:00
37,74.66171772223267,86.37967537050106,,,2024-11-22T00:00:00,2024-11-28T00:00:00
36,72.4624638848103,88.76404494382022,,,2024-11-29T00:00:00,2024-12-05T00:00:00
35,72.89039074770358,88.30791575889614,,,2024-12-06T00:00:00,2024-12-12T00:00:00
34,71.9349160283553,90.68767908309455,,,2024-12-13T00:00:00,2024-12-19T00:00:00
33,70.601594831937,90.04392386530014,,,2024-12-20T00:00:00,2024-12-26T00:00:00
32,71.97132241352242,89.82300884955751,,,2024-12-27T00:00:00,2025-01-02T00:00:00
31,74.56793729613943,87.74436090225564,,,2025-01-03T00:00:00,2025-01-09T00:00:00
30,69.17397765952347,92.17958001448226,,,2025-01-10T00:00:00,2025-01-16T00:00:00
29,72.57081223035078,94.05099150141642,,,2025-01-17T00:00:00,2025-01-23T00:00:00
28,75.83686227061908,94.31486880466473,,,2025-01-24T00:00:00,2025-01-30T00:00:00
27,71.43276570757486,93.74550682961898,,,2025-01-31T00:00:00,2025-02-06T00:00:00
26,72.25130890052355,92.47467438494935,,,2025-02-07T00:00:00,2025-02-13T00:00:00
25,75.80026883058694,92.5561797752809,,,2025-02-14T00:00:00,2025-02-20T00:00:00
24,78.1735948775282,93.95218002812939,,,2025-02-21T00:00:00,2025-02-27T00:00:00
23,79.26244978947878,91.66082690960056,,,2025-02-28T00:00:00,2025-03-06T00:00:00
22,75.92005849378504,88.47505270555165,,,2025-03-07T00:00:00,2025-03-13T00:00:00
21,77.18553228876848,90.79971691436658,,,2025-03-14T00:00:00,2025-03-20T00:00:00
20,78.05188448360254,91.70243204577969,,,2025-03-21T00:00:00,2025-03-27T00:00:00
19,77.87208102785333,89.96491228070175,,,2025-03-28T00:00:00,2025-04-03T00:00:00
18,78.78692787017528,91.48639218422889,,,2025-04-04T00:00:00,2025-04-10T00:00:00
17,78.58491936655528,91.9170243204578,,,2025-04-11T00:00:00,2025-04-17T00:00:00
16,80.20842691582068,93.25762952448545,,,2025-04-18T00:00:00,2025-04-24T00:00:00
15,79.43086325439268,89.53147877013177,,,2025-04-25T00:00:00,2025-05-01T00:00:00
14,79.10005097548543,89.36484490398819,,,2025-05-02T00:00:00,2025-05-08T00:00:00
13,80.10978956999085,90.76809453471196,,,2025-05-09T00:00:00,2025-05-15T00:00:00
12,81.91181785327069,94.28359317000744,,,2025-05-16T00:00:00,2025-05-22T00:00:00
11,82.63607737291949,92.10526315789474,,,2025-05-23T00:00:00,2025-05-29T00:00:00
10,82.4518790100825,88.36174944403261,,,2025-05-30T00:00:00,2025-06-05T00:00:00
9,82.76997264339036,86.0637509266123,,,2025-06-06T00:00:00,2025-06-12T00:00:00
8,83.68354885057471,90.0436046511628,,,2025-06-13T00:00:00,2025-06-19T00:00:00
7,84.30845101995068,86.83247988295537,,,2025-06-20T00:00:00,2025-06-26T00:00:00
6,84.22064279647759,82.14027476500362,,,2025-06-27T00:00:00,2025-07-03T00:00:00
5,83.06864184349838,84.69675599435826,,,2025-07-04T00:00:00,2025-07-10T00:00:00
4,82.46982112961494,88.95877009084556,,,2025-07-11T00:00:00,2025-07-17T00:00:00
3,79.34743311641358,85.65430370888734,,,2025-07-18T00:00:00,2025-07-24T00:00:00
2,77.05686925933163,87.57183908045977,,,2025-07-25T00:00:00,2025-07-31T00:00:00
1,71.40424726859955,88.28125,,,2025-08-01T00:00:00,2025-08-07T00:00:00
