Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
345,80.08045357158473,92.87054409005628,,,2018-12-31T00:00:00,2019-01-03T00:00:00
344,72.27505804532898,93.77562430115543,,,2019-01-04T00:00:00,2019-01-10T00:00:00
343,70.81520258028192,96.03960396039604,,,2019-01-11T00:00:00,2019-01-17T00:00:00
342,75.54898623248988,94.9675943576058,,,2019-01-18T00:00:00,2019-01-24T00:00:00
341,77.40134675693017,93.33840883136658,,,2019-01-25T00:00:00,2019-01-31T00:00:00
340,76.75463372362985,91.93366000753863,,,2019-02-01T00:00:00,2019-02-07T00:00:00
339,79.09239971628517,95.4779411764706,,,2019-02-08T00:00:00,2019-02-14T00:00:00
338,81.83185487584026,93.20143884892086,,,2019-02-15T00:00:00,2019-02-21T00:00:00
337,83.82805259143215,95.06041222459133,,,2019-02-22T00:00:00,2019-02-28T00:00:00
336,84.11399104056066,71.07736804049168,,,2019-03-01T00:00:00,2019-03-07T00:00:00
335,82.49851262538914,88.2016446192349,,,2019-03-08T00:00:00,2019-03-14T00:00:00
334,82.42014796194003,87.43305962156373,,,2019-03-15T00:00:00,2019-03-21T00:00:00
333,83.48470029341904,92.87241625089095,,,2019-03-22T00:00:00,2019-03-28T00:00:00
332,81.44758868927599,94.06077348066299,,,2019-03-29T00:00:00,2019-04-04T00:00:00
331,83.78735238317003,90.98360655737704,,,2019-04-05T00:00:00,2019-04-11T00:00:00
330,82.74796251364451,89.41740412979351,,,2019-04-12T00:00:00,2019-04-18T00:00:00
329,83.55282087018956,88.18709457152612,,,2019-04-19T00:00:00,2019-04-25T00:00:00
328,79.70863935059916,93.70434782608696,,,2019-04-26T00:00:00,2019-05-02T00:00:00
327,79.8662353145072,90.35775127768314,,,2019-05-03T00:00:00,2019-05-09T00:00:00
326,79.59649939048639,91.1516379601486,,,2019-05-10T00:00:00,2019-05-16T00:00:00
325,80.88534856778827,91.58283031522468,,,2019-05-17T00:00:00,2019-05-23T00:00:00
324,81.05804477027652,93.80384360503645,,,2019-05-24T00:00:00,2019-05-30T00:00:00
323,80.56539662710806,90.49354090758528,,,2019-05-31T00:00:00,2019-06-06T00:00:00
322,82.72358028957635,89.3046357615894,,,2019-06-07T00:00:00,2019-06-13T00:00:00
321,84.0606994124023,88.58536585365854,,,2019-06-14T00:00:00,2019-06-20T00:00:00
320,86.39306723518496,86.5211810012837,,,2019-06-21T00:00:00,2019-06-27T00:00:00
319,86.02954960288096,81.51016456921587,,,2019-06-28T00:00:00,2019-07-04T00:00:00
318,85.9398794455081,87.14923469387756,,,2019-07-05T00:00:00,2019-07-11T00:00:00
317,85.70533725255066,87.81031190324634,,,2019-07-12T00:00:00,2019-07-18T00:00:00
316,86.50171405625278,84.88259890640077,,,2019-07-19T00:00:00,2019-07-25T00:00:00
315,87.81625029125368,82.14760638297872,,,2019-07-26T00:00:00,2019-08-01T00:00:00
314,85.71100316880147,85.73889080261799,,,2019-08-02T00:00:00,2019-08-08T00:00:00
313,87.55634720560587,87.04912401236689,,,2019-08-09T00:00:00,2019-08-15T00:00:00
312,85.56977328896829,91.31479574322005,,,2019-08-16T00:00:00,2019-08-22T00:00:00
311,83.68041827702784,85.92233009708738,,,2019-08-23T00:00:00,2019-08-29T00:00:00
310,81.78507462686568,85.4866056290268,,,2019-08-30T00:00:00,2019-09-05T00:00:00
309,84.07611053026143,88.79026955950033,,,2019-09-06T00:00:00,2019-09-12T00:00:00
