Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
345,53.76518218623482,92.87054409005628,,,2018-12-31T00:00:00,2019-01-03T00:00:00
344,51.961580086580085,93.77562430115543,,,2019-01-04T00:00:00,2019-01-10T00:00:00
343,45.31076376027854,96.03960396039604,,,2019-01-11T00:00:00,2019-01-17T00:00:00
342,48.70444410272182,94.9675943576058,,,2019-01-18T00:00:00,2019-01-24T00:00:00
341,50.923411189570885,93.33840883136658,,,2019-01-25T00:00:00,2019-01-31T00:00:00
340,49.69489964309015,91.93366000753863,,,2019-02-01T00:00:00,2019-02-07T00:00:00
339,51.60767067983563,95.4779411764706,,,2019-02-08T00:00:00,2019-02-14T00:00:00
338,56.35883528404225,93.20143884892086,,,2019-02-15T00:00:00,2019-02-21T00:00:00
337,62.39727470675002,95.06041222459133,,,2019-02-22T00:00:00,2019-02-28T00:00:00
336,62.64654214319004,71.07736804049168,,,2019-03-01T00:00:00,2019-03-07T00:00:00
335,59.330247360046286,88.2016446192349,,,2019-03-08T00:00:00,2019-03-14T00:00:00
334,61.691947831017856,87.43305962156373,,,2019-03-15T00:00:00,2019-03-21T00:00:00
333,61.492441068997636,92.87241625089095,,,2019-03-22T00:00:00,2019-03-28T00:00:00
332,57.87875615118836,94.06077348066299,,,2019-03-29T00:00:00,2019-04-04T00:00:00
331,61.52953178316389,90.98360655737704,,,2019-04-05T00:00:00,2019-04-11T00:00:00
330,62.30715672981788,89.41740412979351,,,2019-04-12T00:00:00,2019-04-18T00:00:00
329,61.381443298969074,88.18709457152612,,,2019-04-19T00:00:00,2019-04-25T00:00:00
328,57.45475733479572,93.70434782608696,,,2019-04-26T00:00:00,2019-05-02T00:00:00
327,57.76509360241905,90.35775127768314,,,2019-05-03T00:00:00,2019-05-09T00:00:00
326,57.19708421512312,91.1516379601486,,,2019-05-10T00:00:00,2019-05-16T00:00:00
325,58.8325346112886,91.58283031522468,,,2019-05-17T00:00:00,2019-05-23T00:00:00
324,59.522080665390455,93.80384360503645,,,2019-05-24T00:00:00,2019-05-30T00:00:00
323,61.58627387504046,90.49354090758528,,,2019-05-31T00:00:00,2019-06-06T00:00:00
322,62.135561117499826,89.3046357615894,,,2019-06-07T00:00:00,2019-06-13T00:00:00
321,64.61605584642234,88.58536585365854,,,2019-06-14T00:00:00,2019-06-20T00:00:00
320,67.47163319990737,86.5211810012837,,,2019-06-21T00:00:00,2019-06-27T00:00:00
319,67.32633815911808,81.51016456921587,,,2019-06-28T00:00:00,2019-07-04T00:00:00
318,65.68073075250108,87.14923469387756,,,2019-07-05T00:00:00,2019-07-11T00:00:00
317,65.69580372704115,87.81031190324634,,,2019-07-12T00:00:00,2019-07-18T00:00:00
316,65.93286013098789,84.88259890640077,,,2019-07-19T00:00:00,2019-07-25T00:00:00
315,70.18469656992085,82.14760638297872,,,2019-07-26T00:00:00,2019-08-01T00:00:00
314,62.979575193683516,85.73889080261799,,,2019-08-02T00:00:00,2019-08-08T00:00:00
313,63.52229953233718,87.04912401236689,,,2019-08-09T00:00:00,2019-08-15T00:00:00
312,62.40970072239422,91.31479574322005,,,2019-08-16T00:00:00,2019-08-22T00:00:00
311,63.15390720831229,85.92233009708738,,,2019-08-23T00:00:00,2019-08-29T00:00:00
310,59.92735654664199,85.4866056290268,,,2019-08-30T00:00:00,2019-09-05T00:00:00
309,62.64267490264535,88.79026955950033,,,2019-09-06T00:00:00,2019-09-12T00:00:00
308,65.00507223563157,82.70701696042568,,,2019-09-13T00:00:00,2019-09-19T00:00:00
307,65.48254252461952,91.1170928667564,,,2019-09-20T00:00:00,2019-09-26T00:00:00
